duration,protocol,src_port,dst_port,packets,bytes,rate,packet_size_avg,packet_size_std,inter_arrival_time,flow_duration,syn_count,ack_count,fin_count,device_type,label
2.4971358204079723,TCP,20953,8080,50.0,1170.0673591247037,43.458363495902994,722.9583009922956,48.51764097571764,0.09967753121056244,2.2577997618207553,0,13,2,camera,normal
0.7497795306042176,TCP,18621,443,44.0,1049.3138593096712,22.096950244353565,883.0528991435324,200.49278510771015,0.09290296524355889,2.9230029126129393,2,13,1,controller,normal
0.053865599617956866,TCP,12147,22,53.0,2277.7596134645887,42.53148680511472,367.1129496833155,26.152840441907166,0.09605130224766978,6.628617182962941,3,9,0,sensor,normal
3.929134821623789,TCP,50594,22,33.0,615.2025865327005,23.130007307799694,238.03064160578083,117.57090859730566,0.0645762947029949,10.80281558109347,1,12,2,sensor,normal
18.60263881034444,UDP,29381,443,46.0,8.40469540316722,66.5927440634181,663.1522872850244,64.62547573394775,0.08252803260431282,5.810059996260851,4,10,0,gateway,normal
2.303326388933802,ICMP,5984,22,36.0,996.0178353474166,49.88764124800872,1022.8740022601766,137.0727202256587,0.03405740963310407,4.335814924239839,2,7,2,controller,normal
2.2095485961504995,TCP,34580,8080,46.0,1124.3376553953929,78.80604459629089,721.3881266602368,18.029586466788047,0.017242063145956277,7.767178894295652,3,11,0,gateway,normal
2.108670805737301,TCP,19279,80,64.0,737.0885966621768,31.272811606729444,350.2734552011948,27.324155900396303,0.0933782031271484,31.772138163169853,5,7,1,gateway,normal
3.675514058943361,UDP,62958,3389,50.0,1168.9431377662277,50.55950154590377,1072.2278586434422,27.776404508626158,0.004813900269190805,32.689066593141206,2,10,2,gateway,normal
2.90503246235686,TCP,14374,22,41.0,390.946731487325,25.952332297713443,637.3599240937828,79.51041914017408,0.0067430125589753856,3.975635903504057,1,8,1,camera,normal
10.597761726074085,TCP,31905,22,48.0,161.11791513110225,93.44739302466316,341.7973572816613,34.1961516113377,0.02841097889118145,11.399301593660084,4,9,2,sensor,attack
3.5212508737789183,TCP,19433,443,38.0,1092.2932875441643,52.19356677911031,886.8604332675422,166.98376652197524,0.02160773415614892,12.79818736596596,3,12,1,sensor,normal
3.543922423881031,UDP,56440,80,42.0,281.2844863376676,17.346249631794308,326.00163772023194,42.586306780889835,0.04685856453662956,10.596333208714107,3,11,0,gateway,normal
0.7446559281230722,TCP,33659,443,52.0,609.3869164027677,27.276565921002906,375.7822962676113,108.1316178859201,0.04640832895379361,1.1992185730943474,2,4,3,controller,normal
20.296684976046613,UDP,3470,8080,48.0,676.5314507600868,8.290196412406015,645.3241644682248,296.62100952220294,0.01242663950018519,7.753895510032263,2,10,0,sensor,attack
1.4382296379839348,UDP,57605,443,55.0,648.555437378554,2.78159955977334,495.01893642214907,93.37515833550155,0.028303025496444752,14.407573372889786,1,14,1,gateway,normal
0.38097263919445445,TCP,31681,22,47.0,912.4210878134083,52.592182607067095,507.40142640095337,27.72744497550983,0.00045796401814796484,2.2415600927964165,3,12,0,camera,normal
5.44053208021805,UDP,22231,80,52.0,29.896179340432763,33.71229225256053,507.73830032855943,177.46467691058663,0.04322668014991472,4.280310603652687,2,8,1,sensor,normal
4.523866194801905,UDP,49975,8080,46.0,4573.913304948085,96.37734552603064,722.8959851740321,1.2621842067425317,0.15917707870488293,2.2790541977512953,1,10,0,gateway,normal
2.6819622196771107,TCP,9776,22,43.0,1259.8748569132604,17.13313963614842,35.12187205767543,29.643649608094524,0.030946424210261916,21.797353986100738,2,7,2,camera,attack
2.742570250984601,TCP,52827,8080,46.0,554.0598688251549,79.39126527369453,556.9027771772941,49.019080778224996,0.10309951720251818,19.556790218745526,2,14,0,gateway,attack
7.6870730112586125,TCP,14464,22,46.0,212.36439360007245,31.597144219290275,441.95932458389643,21.812971831778697,0.010342370223914654,1.85369942795875,4,7,2,controller,attack
1.0889933042426638,TCP,45888,22,62.0,83.57436930239308,22.35373860587052,349.5007934938768,92.6386757001221,0.0012360752064201712,14.29411632709865,2,11,1,gateway,normal
8.58103373389464,TCP,50715,22,56.0,1115.322389872192,96.96368190013074,348.97271641333316,81.64467926978377,0.06899453559681255,4.525190871875359,0,5,0,camera,normal
5.231244208494754,TCP,7523,3389,57.0,381.1954361034203,80.25765987457658,27.42193384384393,52.17122830430968,0.06189382120932435,11.589069757115638,5,9,2,gateway,normal
2.7147624950379514,TCP,22163,21,38.0,260.6876664685546,63.06208914453316,340.3163792797611,34.867764582263,0.021259834596553742,6.799706655198074,2,10,1,gateway,normal
3.062710385307899,UDP,15791,80,60.0,477.962234475423,69.7121037223752,758.0925449878674,56.89973332201491,0.033769191904675,6.386190992153404,1,9,0,controller,normal
1.4829226243266203,TCP,23367,3389,51.0,898.7531379473447,99.13814748505898,666.4109756055079,34.41850635461303,0.003115161923849596,21.310280359037606,2,15,0,camera,normal
6.9739382902923674,TCP,28736,21,45.0,1113.8433445917028,59.32074088248868,461.7236475211015,25.007613449823523,0.15984973620832318,10.132540076198872,1,6,0,sensor,attack
3.5961699315594635,TCP,20697,8080,54.0,1036.1166729010583,10.19004508069601,217.74885563186876,43.27388774449758,0.03585090482202306,2.6888379609918163,0,9,2,gateway,normal
1.9345997580578913,TCP,60978,21,59.0,1989.7148002391525,6.486612670138136,664.3739544518257,92.21468000967079,0.02477647038490499,1.1738694150470068,0,7,0,gateway,normal
4.532322288144664,TCP,55722,21,40.0,246.86958974651048,66.66067774738734,761.9696823320836,104.52351087284117,0.16330018801551804,27.09153454633226,2,12,0,gateway,normal
27.285923153169108,TCP,30512,3389,67.0,1012.6534141570671,65.76011439251482,706.838934159533,35.289233711568045,0.004006571783475974,1.665103570549966,0,10,1,sensor,normal
2.8569693369842635,TCP,27544,80,54.0,106.59947861788537,74.81737929780886,306.25488900272603,294.50018277980536,0.03348097632065255,13.245464999762198,2,10,0,camera,normal
12.672043585554833,UDP,45129,443,41.0,793.9286182142785,10.877873023261376,327.0242638274626,30.375621189347207,0.030483157064655986,6.848804783586205,3,6,1,gateway,normal
2.115728767429429,UDP,49611,21,62.0,876.9700297047287,94.49022747551717,831.1822517688428,124.52536199853772,0.03051302293870822,1.5089891906932118,0,14,1,sensor,attack
0.2814377083401599,TCP,16808,443,46.0,243.6489816596779,55.11584139106448,258.1457917006079,8.49916618767727,0.0011562346195754666,14.990403382387832,3,10,1,camera,normal
1.1423014656553134,UDP,52934,443,50.0,497.0758039353241,64.95555210212154,595.6426731031141,109.31608132936574,0.27283302428514905,23.484671195019953,5,19,1,sensor,normal
2.7123997473157786,UDP,39103,22,60.0,1755.5792752168636,3.4852383378130236,144.45277058536112,61.60912340365224,0.1996168603339999,1.2954689268452015,3,7,1,sensor,normal
1.2399671426590304,TCP,45244,443,54.0,160.64897748123803,96.09742145155738,439.9369265252169,84.18974397787784,0.05352772375833492,0.6944528961292874,1,8,1,gateway,normal
0.0011353199766673677,ICMP,21515,8080,50.0,570.055943018892,56.25918487439486,617.0300801468711,20.342997150453368,0.05895711396875321,18.96120160300909,1,9,3,sensor,normal
12.325610569014234,UDP,48366,8080,37.0,2699.0865629809255,56.336311299462864,494.00680857157744,56.839112383011326,0.07426615217055849,6.950558788723775,1,7,0,camera,normal
9.285632827085458,TCP,52071,22,44.0,701.3989886731039,94.35553162303798,604.7826642110215,145.362229035196,0.06506929943094719,11.225011397195047,1,2,4,controller,normal
6.779645081047453,TCP,49744,80,55.0,1291.4705244095146,92.93501781836675,254.7589848692509,145.70809809902087,0.15101976986695836,5.824654547229717,2,6,0,sensor,normal
0.9185001060743391,TCP,36292,80,50.0,1753.6896463000353,22.029859181724166,335.9996071008689,27.122616497302115,0.06702511636518263,5.317569237123,2,20,1,gateway,normal
0.6412330583295656,TCP,15742,8080,51.0,227.87268461517627,93.10988219059293,596.3636756997738,43.47898178011374,0.02092710589847159,3.561881127775324,1,11,0,gateway,normal
0.3499923282386663,UDP,36621,22,50.0,246.17837182809473,73.66212893800615,639.377628410475,0.38208455346094355,0.012439824059786019,8.276576940497717,0,4,2,sensor,attack
6.437300876406098,TCP,62241,80,52.0,1421.2645778148851,1.8900727331417455,543.9625706125726,9.426911367376599,0.25043516851699316,1.7412473198569471,2,7,0,gateway,normal
13.211871371146206,UDP,33839,21,46.0,1399.6095690602162,23.984314873833835,689.4115483316625,13.551089643436038,0.004959227792509019,12.631241547283501,2,18,0,camera,attack
2.8152969847732887,UDP,36156,80,45.0,62.07044469438371,41.29801454714463,168.55841228574474,34.764629073516595,0.22784833226750437,7.972412746013737,1,3,1,sensor,normal
0.634286694446645,UDP,27856,22,45.0,389.34312947145247,58.282245550575475,406.76040993062804,142.30226078984523,0.11727299586410617,18.807273876336026,2,16,3,sensor,normal
3.5912257890014225,UDP,55842,8080,54.0,508.382763161827,70.13297304886889,864.5367546452368,71.38604920012945,0.05186976707145822,25.38486059736553,2,11,0,gateway,attack
2.1449373171720083,TCP,32886,21,42.0,1766.3280280065153,21.021039395689932,756.6937657987439,157.31452151628767,0.020724368759601958,23.084700121984007,3,4,0,controller,attack
2.3486177371615256,TCP,13888,443,54.0,547.9431262963516,83.67005142736889,626.7276330015088,140.6112275528854,0.03717627827299063,9.19372762992049,1,16,2,gateway,attack
4.8554590693818245,UDP,23866,443,36.0,2602.729706689014,84.57153238891547,468.92660532889937,88.464238974649,0.07547538943176507,3.838028948830665,0,6,0,camera,normal
6.341989784111247,TCP,59121,443,47.0,5686.269861748487,63.49988192605773,706.9631256699938,69.2867622032229,0.10695903597072856,4.418744170236795,4,10,1,camera,attack
0.586061236596752,TCP,9201,8080,33.0,1517.4339452885663,92.10939105156983,585.8283039323214,267.83097874299125,0.11759440553775087,10.570944014045192,1,9,2,sensor,attack
0.18119501455745993,UDP,47139,22,67.0,1097.7727099147796,81.29824268971879,196.5119270785542,84.22743521269246,0.05929285428417111,12.446805734473486,1,10,0,camera,attack
25.86309773195701,UDP,57806,443,50.0,497.41127642806214,22.162365929354088,699.1524894112258,65.93720071266961,0.046836352438829894,1.7588495826992796,2,13,0,controller,normal
1.3245718340327208,TCP,41723,80,52.0,69.39235775528766,79.86768663103605,326.7913171355534,203.34805915062128,0.14623873402255552,61.895919834673904,4,13,2,sensor,normal
0.2766678841507926,UDP,57234,443,45.0,851.2962749945135,95.3202078753105,651.9376500036356,7.411889579279084,0.2595794912561573,1.1373223762126858,2,7,1,sensor,normal
1.0528356423145457,UDP,52978,3389,41.0,448.95457207629244,13.760644701843095,176.80544225114028,106.7190134762261,0.24588297546565463,9.341803951948375,1,9,4,camera,normal
0.19868503306108903,TCP,46633,8080,30.0,432.16552658467305,97.86978847910291,819.8038664200417,11.994101885782671,0.08021159117717316,7.572030327008317,1,7,0,sensor,attack
2.486347083925783,TCP,12868,3389,37.0,1163.8206427638895,2.4992796770090253,445.0207242395761,171.3807962576572,0.00823173033236312,8.94011218390418,1,11,4,camera,normal
8.107597621666283,ICMP,9618,443,58.0,622.9485057265225,52.21672447737723,278.1327335557646,157.34251520020555,0.007611439615512136,7.630651873082418,1,8,0,camera,normal
2.0870137687341686,TCP,14442,443,58.0,1394.7050107673913,77.38931389784842,362.29895338584515,70.03732946550042,0.05154290277502243,0.5965459799724223,2,9,0,sensor,normal
2.936584538182011,TCP,35878,3389,50.0,507.78562040449515,79.04381025462544,432.6301805372589,108.18854163250293,0.1319958137665121,55.02987382965833,3,7,1,controller,attack
5.628685927925503,TCP,24132,8080,62.0,163.53519335024686,73.46725691462679,498.8460567145461,148.11400905363215,0.0687849308726946,39.78004762117211,1,9,2,sensor,normal
3.555477156091545,UDP,11443,8080,54.0,618.6846770417818,52.935137275316194,763.6291272679331,66.03003335880882,0.0987148656228106,7.430770817048414,0,12,2,controller,attack
9.882464357690331,TCP,23563,443,49.0,3016.1904078853813,65.09643220703954,514.0285232954816,236.40128712658984,0.18535438023284154,2.336345109437133,0,14,1,camera,attack
10.050908730809612,TCP,45394,8080,48.0,1617.0902627069208,69.99321856531138,65.81664045549581,57.452895467626654,0.004117162197327234,2.0204530443854596,2,8,1,sensor,attack
0.04980066673638775,TCP,44974,21,46.0,230.3560679335075,49.453922421389564,254.05229756621773,222.58325474128523,0.2574611470311223,0.5874046341310447,3,12,0,sensor,normal
7.526432533147345,ICMP,13859,8080,46.0,496.43056760768854,59.56849751346376,1051.50695848322,87.40554537460045,0.04018178529954869,9.46386487412159,1,12,0,sensor,normal
3.0877279100668584,TCP,18557,3389,61.0,2628.205754596258,84.63680534575731,527.0777591325852,55.554977726591346,0.004791727060632307,6.505409551932985,1,6,0,sensor,normal
22.477339135588927,TCP,50238,22,51.0,132.045706775715,31.28790211458272,690.158022802097,0.4105952209273423,0.18044103723818086,5.383883147905891,2,9,2,sensor,normal
3.3008069738118766,ICMP,30539,3389,50.0,292.962981089762,52.320632696863235,438.3307721012323,35.034632702732544,0.2720436990963839,7.448897150780897,2,9,2,sensor,normal
21.674167921601967,TCP,36945,80,51.0,304.1131880719977,0.8479721025507869,299.07773715862754,202.43587782049804,0.1463702593515448,20.62410805539434,0,13,1,sensor,normal
7.023704510181924,ICMP,42992,21,51.0,846.1419053054191,68.74363997767932,403.74355552363926,55.986319940058195,0.163227389618321,0.7334373490170842,3,8,2,controller,normal
1.4291182327326566,ICMP,23346,22,52.0,528.8764299065131,19.538546461484174,525.6652168116804,54.72623296347203,0.20503360739616686,7.8545825073016875,0,8,2,gateway,attack
3.8652284354302098,UDP,11247,443,56.0,83.24104707518042,48.10012537137689,407.95273255458653,67.21896930521972,0.07389053618238353,12.07368212148381,4,8,0,camera,normal
24.227070263269304,TCP,59690,80,56.0,992.0424319162227,21.02052162804593,883.693553305953,33.72982217846649,0.11408818298986151,35.29786136710867,4,2,1,controller,normal
9.74314046792972,UDP,11297,80,42.0,104.3364452193866,2.3533714578492293,376.7494411546751,67.63908940585034,0.03375049844050044,13.458903232436919,1,6,1,sensor,normal
0.5121955677309854,UDP,34543,21,46.0,932.4580514623774,48.32205516980166,289.0328779499478,47.122536156094384,0.028728283873095447,7.943265454525379,2,5,0,camera,normal
6.127208040387446,ICMP,25184,22,51.0,707.2631035139945,42.483360661070705,661.7605519404636,240.1770606972788,0.09389010459580771,14.557247077282813,3,8,2,gateway,normal
2.1200264949748577,TCP,62512,80,53.0,680.5640032952358,42.51495135243807,686.4005007689893,83.00368256852146,0.13265464202741206,58.28742917041383,1,9,0,sensor,normal
0.03503375967362231,UDP,9873,22,56.0,69.88210098351114,20.88061599288703,505.9954243076971,179.66773570937866,0.05060712068927782,21.958347486290954,4,12,0,controller,normal
2.5832206677789116,TCP,60028,22,46.0,1019.488163362765,94.72045897481792,379.57127549185446,116.1149918768227,0.05113108755331899,0.9331807553488315,5,16,1,sensor,normal
1.3377923965883423,TCP,50876,8080,41.0,564.4378479332681,0.35071518106944977,119.86823716539675,23.902269023850494,0.3084204381469219,8.552613693317978,4,14,0,camera,normal
8.54268123052189,TCP,26680,80,36.0,529.5092852236834,89.15454499973386,744.1443044888221,202.24232998480213,0.07307667952024996,15.439974031054684,1,16,1,gateway,normal
2.0573953452121447,UDP,50012,22,58.0,907.4583435536038,73.69019231394822,673.7121819843421,9.131604412205885,0.4289212353412888,11.14362116289705,1,7,3,camera,attack
8.787477040994844,TCP,11372,21,53.0,932.0341617345528,17.20720335332715,412.02233605018085,59.536344537748235,0.19866265935858374,5.395129703117162,1,4,2,camera,attack
0.0029905883575644283,TCP,18948,80,54.0,15.147441185425095,47.21919863035545,511.9144956859453,27.33261805240627,0.10207007288664467,3.892636252755326,1,12,2,camera,attack
1.8395400680797123,ICMP,53208,21,52.0,133.78959876052278,98.88500815082726,454.6645634956776,77.12285619284512,0.000917757835898874,9.861900889034928,2,9,0,sensor,attack
1.3798559947031106,TCP,39959,21,61.0,269.8660194998001,64.36982369843072,825.746048257268,35.67457742254187,0.03508706240253221,5.316556125043499,1,7,2,camera,normal
1.330042329500564,UDP,40156,22,40.0,1133.1333425797548,12.73767238186675,292.4163394091547,128.31107464011427,0.05406729642633421,4.975763379294591,0,14,1,camera,normal
0.35311360073131415,TCP,3007,22,58.0,859.7712942892991,45.76422388564318,375.9877011960161,276.3330926639612,0.10578972399036815,18.124224455584855,4,16,0,camera,normal
1.0358851762558428,TCP,25914,8080,42.0,1417.2862151149654,46.820309657281236,356.6547521872043,123.47412631126858,0.050339177853736976,3.7929372093474796,4,13,0,camera,normal
4.0545837427483145,UDP,15653,8080,50.0,1349.4140983152784,80.22633328831084,562.0322572884547,43.89862667945455,0.1759237401846504,10.354232506071368,2,12,0,gateway,normal
1.7220457637370563,ICMP,50080,80,47.0,1918.5674748290385,91.61629328261553,511.2258907394545,91.64656513165532,0.10873912947667957,20.66986927483726,2,10,2,sensor,normal
